,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
9663,Staten Island,Sandy Ground,40.541139922091766,-74.21776636068567,Romper Room,40.54182541089105,-74.21488025659234,Playground
9664,Staten Island,Sandy Ground,40.541139922091766,-74.21776636068567,Tastee Express,40.54393831054494,-74.2195919610426,Food Truck
9665,Staten Island,Sandy Ground,40.541139922091766,-74.21776636068567,Shiel Ave & Bloomingdale Rd,40.544301947965856,-74.21900331974028,Intersection
9666,Staten Island,Sandy Ground,40.541139922091766,-74.21776636068567,Lowriders MC,40.54024269724491,-74.22265851652276,Racetrack
9667,Staten Island,Egbertville,40.579118742961214,-74.12727240604946,Zumiez,40.58200672977778,-74.12327625658739,Apparel
9668,Staten Island,Egbertville,40.579118742961214,-74.12727240604946,Classic Pizza,40.5755147122092,-74.12790539756193,Italian
9669,Staten Island,Egbertville,40.579118742961214,-74.12727240604946,Summit ave,40.576736,-74.124086,Park
9670,Staten Island,Egbertville,40.579118742961214,-74.12727240604946,Bella Capelli Salon,40.57551193237305,-74.12782287597656,Cosmetics
9671,Staten Island,Egbertville,40.579118742961214,-74.12727240604946,Classic Bagels,40.575155089581116,-74.12781250953071,Bagels
9672,Queens,Roxbury,40.56737588957032,-73.89213760232822,"Roxbury, NY",40.56678816086579,-73.89171460511535,Neighborhood
9673,Queens,Roxbury,40.56737588957032,-73.89213760232822,Kate's Market Place,40.56679100109039,-73.8923634331201,Deli / Bodega
9674,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Av,40.56747635502758,-73.89143287212947,Trail
9675,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Beach,40.56762603003562,-73.89277397361829,Beach
9676,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Sugar Shack,40.566425,-73.891848,Fast Food
9677,Queens,Roxbury,40.56737588957032,-73.89213760232822,Roxbury Baseball Field,40.566035800270136,-73.89248173014046,Baseball Field
9678,Queens,Roxbury,40.56737588957032,-73.89213760232822,the Hibernian,40.566233,-73.891875,Irish
9679,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Kung Fu Tea (功夫茶),40.598626,-73.956542,Bubble Tea
9680,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Donut Shoppe,40.59890460112716,-73.95624164085507,Donuts
9681,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,El Mexicano Restaurante & Cafe Inc,40.5985425547682,-73.95635259929597,Mexican
9682,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Cyber On U,40.59795370000001,-73.9621921,Other Repair
9683,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Citizen Ink,40.59905671031633,-73.95542360263111,Tattoo
9684,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Stolovaya,40.59819153473893,-73.96255456694348,Russian
9685,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,"Golden ""Z"" Restaurant",40.59875836637706,-73.9570096033757,Chinese
9686,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Phở Vietnam,40.59866746377794,-73.9584857506665,Vietnamese
9687,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Wing Hing Seafood Restaurant,40.59850944116727,-73.95957022162729,Chinese
9688,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Prince of Pizza,40.598438,-73.960958,Pizza
9689,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Fuciaana Asian Food & Crystal Grill,40.59637402417453,-73.96109823704106,Asian
9690,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Popeyes Louisiana Kitchen,40.598271,-73.960803,Fried Chicken
9691,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Ka Ka Bakery,40.59889803232378,-73.9561624010064,Bakery
9692,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Chase Bank,40.59596,-73.961363,Bank
9693,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,SUBWAY,40.599125,-73.955927,Sandwiches
9694,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Three Star Restaurant,40.59904339871702,-73.95498692257671,American
9695,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Subway,40.596282,-73.961507,Sandwiches
9696,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Cafe Venezia,40.59801951743878,-73.96391832312746,Café
9697,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Capital One Bank,40.599143,-73.955723,Bank
9698,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Art Elegant Nails,40.598533715874105,-73.95894110037048,Cosmetics
9699,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,Dunkin',40.59789151894969,-73.96088057594983,Donuts
9700,Brooklyn,Homecrest,40.598525095137255,-73.95918459428702,La Villita Mexican Restaurant,40.598712479798415,-73.95841390570061,Mexican
