,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1443,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Kabir's Bakery,40.642872,-73.97974599999998,Bakery
1444,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,T-Mobile,40.6431714,-73.9789382,Mobile Phones
1445,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Dome Playground,40.63944905562879,-73.97983392075552,Park
1446,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Subway,40.64270288341225,-73.9796893889913,Sandwiches
1447,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,AJ Madison,40.641923,-73.984536,Furniture / Home
1448,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Korner Pizza,40.64351847921882,-73.97757264349397,Pizza
1449,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Buzz-a-Rama 500,40.642327101037324,-73.98070560526013,Racetrack
1450,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Angelica's Coffee Shop,40.644264720176636,-73.9757434356533,Coffee Shop
1451,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Brooklyn Comfort,40.64359091385288,-73.97758608570983,Restaurant
1452,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Isaac Apple Farm,40.6440859693018,-73.97669358299545,Grocery Store
1453,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Deli & Luncheonette (Nasser Candy Store),40.64434510860816,-73.98251017522877,Deli / Bodega
1454,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Albemarle Playground,40.6459559651968,-73.98019588295124,Playground
1455,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Denny's Steak Pub,40.63947451859824,-73.97975786364854,Pub
1456,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Grace CC Nail,40.64411840229917,-73.97628590636114,Nail Salon
1457,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,KRM Kollel Store,40.64012919855071,-73.9853712532938,Supermarket
1458,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Nails Plus,40.643917577718405,-73.9768933277158,Spa
1459,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Shell,40.6394465517136,-73.97983319354137,Gas Station
1460,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Tiferes Mordechai,40.639418,-73.97926899999999,Music Venue
1461,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,MTA Subway - Church Ave (F/G),40.64435505255436,-73.9796718579139,Metro
1462,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,El Morro Restaurant & Bar,40.6415525864188,-73.98533588314884,Restaurant
1463,Brooklyn,Kensington,40.64238195800353,-73.98042110559473,Panaderia Puebla,40.641706,-73.985582,Tacos
1464,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Argyle Yarn Shop,40.657870657246505,-73.98277353571012,Arts & Crafts
1465,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Windsor Place Antiques,40.658858,-73.978674,Antiques
1466,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Terrace Books,40.65932684938824,-73.98135425014587,Bookstore
1467,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Bedawi Cafe,40.65858805765429,-73.98202023055738,Middle Eastern
1468,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Krupa Grocery,40.659957167936675,-73.98069569997391,American
1469,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Brunswick,40.65942759201671,-73.98132991128122,Café
1470,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,East Wind Snack Shop,40.660297,-73.98016899999999,Chinese
1471,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Daytime,40.65858,-73.9781,Café
1472,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Windsor Farms Market,40.65672921765033,-73.97758629002944,Grocery Store
1473,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Terrace Coffee Shop,40.65458880590596,-73.97920811893258,Diner
1474,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,The Double Windsor,40.66052504480458,-73.98028176631405,Bar
1475,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Sushi Yama,40.65854207597173,-73.98205414694895,Sushi
1476,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Terrace Bagels,40.660019729450475,-73.98077900256138,Bagels
1477,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Windsor Wines,40.66018312350765,-73.98056670020625,Wine Shop
1478,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Regina Bakery Inc.,40.65886137286639,-73.98188883892442,Bakery
1479,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Giovanni's Brooklyn Eats,40.6601593720851,-73.98375267945521,Italian
1480,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Windsor Cafe,40.66010533201,-73.98067619390811,Diner
1481,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,209 Station,40.6605802407712,-73.98022315970216,Beer Store
1482,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Black Bear Vintage & Handmade,40.660259292656775,-73.98010698210756,Thrift / Vintage
1483,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Prospect Market,40.65945587361034,-73.9813474911978,Grocery Store
1484,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,J & H Farm,40.66021140118614,-73.98055379320971,Deli / Bodega
1485,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,United Meat Market,40.6602485792093,-73.9805038212328,Butcher
1486,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Bartel Pritchard Square Greenmarket,40.66100210710828,-73.97947544173671,Plaza
1487,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Bartel-Pritchard Circle,40.660999833248354,-73.97987237655137,Plaza
1488,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Thomas J. Cuite Park,40.6543385013301,-73.97875591953688,Park
1489,Brooklyn,Windsor Terrace,40.65694583575104,-73.98007340430172,Seeley Park,40.65342028198995,-73.97781831525518,Park
1490,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,The Islands,40.67703587674722,-73.96356321538424,Caribbean
1491,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Gen,40.677574602093465,-73.96372109751515,Sushi
1492,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Bitter & Esters,40.6770915213249,-73.96368974596915,Brewery
1493,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Winey Neighbor,40.67684908330585,-73.96350877198459,Wine Shop
1494,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Bearded Lady,40.677572284655774,-73.96380419205184,Cocktail
1495,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Nacho Macho Taco,40.676486203952564,-73.96277461950449,Mexican
1496,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Sit & Wonder,40.67735699650139,-73.96386086940765,Coffee Shop
1497,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Gold Star Beer Counter,40.675230766206134,-73.96675900998137,Bar
1498,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Bar Meridian,40.676311,-73.96305799999999,Bar
1499,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,All Creatures Veterinary Hospital,40.678102,-73.963604,Business Services
1500,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Underhill Playground,40.6767945554419,-73.96581215932983,Playground
1501,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,The Barlow,40.675464,-73.963131,Bar
1502,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Shambhala Yoga and Dance Center,40.6774180840352,-73.96260502931999,Yoga Studio
1503,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Konditori,40.677189674303655,-73.96369253027767,Café
1504,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Kimchi Grill,40.67512957407338,-73.96324476804656,Korean
1505,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Cafe Eloise,40.676387,-73.962699,Café
1506,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Ode to Babel,40.679466295291746,-73.96456093161021,Cocktail
1507,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Washington Commons,40.675596628875155,-73.96338536883863,Bar
1508,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Muse,40.67659358164728,-73.96350255226993,Thai
1509,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Puerto Viejo,40.678924831121726,-73.96196021638814,Latin American
1510,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Lowerline,40.674213712164025,-73.96313745984541,Cajun / Creole
1511,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Olmsted,40.6771755254834,-73.96893144159979,New American
1512,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Blue Marble,40.674993,-73.966897,Ice Cream
1513,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Ample Hills Creamery,40.678546994225385,-73.9684545270517,Ice Cream
1514,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Ogliastro Pizza Bar,40.674425124236286,-73.96314365870649,Pizza
1515,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Natty Garden,40.67926808672557,-73.96412661949147,Garden Center
1516,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,The Way Station,40.676794059010184,-73.9635262630092,Bar
1517,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Honey Salon,40.677837554871324,-73.96876415587427,Nail Salon
1518,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,LOOK by Plant Love House,40.6799414586479,-73.96432512199156,Thai
1519,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Little Cupcake Bakeshop,40.678467616154784,-73.96868449664579,Bakery
1520,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Finn’s Corner,40.67848913531268,-73.96395719494224,Bar
1521,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Stocked,40.678103661796435,-73.96867843956494,Sandwiches
1522,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Fermented Grapes,40.67734221896274,-73.96894758999024,Wine Shop
1523,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Natural Blend,40.67381852431168,-73.9629234409728,Vegetarian / Vegan
1524,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Mermaid's Garden,40.677063054441206,-73.96919768811999,Fish Market
1525,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,MeMe’s Diner,40.67767949351533,-73.96374983057217,American
1526,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Gran Caffe De Martini,40.67910336932808,-73.96832032665563,Coffee Shop
1527,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Milk Bar,40.67775531335735,-73.96885327684167,Breakfast
1528,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Riverdel,40.673421962664094,-73.96295529595669,Gourmet
1529,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Covenhoven,40.675142728804886,-73.96020286393833,Beer Bar
1530,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Amorina Cucina Rustica,40.67755587664088,-73.9689864777241,Pizza
1531,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Weather Up,40.679973993837855,-73.96801421863266,Cocktail
1532,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Ideal Food Basket,40.6762479149275,-73.9635760072425,Grocery Store
1533,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Mexicocina Agaveria,40.676865,-73.963817,Mexican
1534,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Bierwax,40.68001984731985,-73.9681085314247,Beer Bar
1535,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Sunshine Co.,40.674672496487844,-73.96332178669509,American
1536,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Nourish Thai Food Oasis,40.67798236449783,-73.96868742422106,Thai
1537,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Cheryl's Global Soul,40.673517130911435,-73.96730571904092,Southern / Soul
1538,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Oxalis,40.67285927595365,-73.96269179538655,Restaurant
1539,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Olde Brooklyn Bagel Shoppe,40.677755989985144,-73.96877423816309,Bagels
1540,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,LaLou,40.680278,-73.967607,Wine Bar
1541,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Alta Calidad,40.68025261294533,-73.96800863448841,Mexican
1542,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Tooker Alley,40.67280614647323,-73.96275836582741,Bar
1543,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,D'Antan,40.677738,-73.95969000000001,Wine Bar
1544,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Maison Yaki,40.67747521328162,-73.96908078141962,Japanese
1545,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Vanderbilt Green Market,40.67727286985622,-73.96900139356296,Gourmet
1546,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Banh Mi Place,40.67339360077376,-73.96294999756346,Vietnamese
1547,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,R&D Foods,40.678379082569364,-73.96863796803916,Gourmet
1548,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Chuko,40.680732,-73.967616,Ramen
1549,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Vanderbilt Wine Merchants,40.680633090245706,-73.96785902210712,Wine Shop
1550,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,"Ciao, Gloria",40.68051,-73.96817,Café
1551,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Art Cafe,40.68026395752461,-73.96465828459665,Bar
1552,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,White Tiger,40.679527373382285,-73.96820788157764,Restaurant
1553,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Joyce Bakeshop,40.676983736702105,-73.96919916266556,Bakery
1554,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Underhill Greek Eatery,40.679401,-73.964964,Greek
1555,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Maya Taqueria,40.67804657073431,-73.96868159230806,Mexican
1556,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Branded Saloon,40.679394059795115,-73.96816545095966,Whisky Bar
1557,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Mille-Feuille,40.677582,-73.969112,Bakery
1558,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Zaytoon's,40.678705,-73.96868,Falafel
1559,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Inaka,40.679651263962505,-73.96812484573803,Japanese
1560,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Mi Tierra Restaurant,40.675134,-73.960131,Mexican
1561,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Lady J+1,40.676989,-73.959066,Jewelry
1562,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Murmrr Theatre,40.6733485167329,-73.96788976094872,Music Venue
1563,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,G. O. Hussey Tailors,40.67312487510861,-73.96284280012965,Apparel
1564,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Neptune Diner II,40.676573883755935,-73.95926265892562,Diner
1565,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Love Liquors & Wines,40.67262121087539,-73.96273517356438,Liquor Store
1566,Brooklyn,Prospect Heights,40.67682226225472,-73.9648592426269,Zipcar,40.67327499389648,-73.96844482421875,Rental Car
1567,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Tropical Coffee Shop,40.66583076337358,-73.9099843178323,Spanish
1568,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,SummerStage - Betsy Head Park,40.662332989465455,-73.91432851552962,Performing Arts
1569,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Checkers,40.6631108,-73.9092164,Restaurant
1570,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Napoli Pizza,40.66308553779411,-73.90882625783786,Pizza
1571,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Brownsville Rockaway Youthmarket,40.66277082172975,-73.90884753460698,Farmer's Market
1572,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Crown Chicken,40.66424179077149,-73.90945434570312,Burgers
1573,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Wah Yung Chinese Food,40.664267,-73.909533,Chinese
1574,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Associated Super Market,40.662351,-73.90831800000002,Convenience Store
1575,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Wing Luck Restaurant,40.662351,-73.90831800000002,Restaurant
1576,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Betsy Head Memorial Playground,40.66365487426005,-73.91321090882144,Park
1577,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Betsy Head Swimming Pool,40.66147638674989,-73.91137371054215,Pool
1578,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Sutter Ave,40.662943035842794,-73.90624668743338,Moving Target
1579,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,JFK Terminal 7 British Airways,40.6603928114877,-73.9098407849627,Terminal
1580,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Livonia Park,40.66495326067562,-73.90529145584381,Plaza
1581,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Hegeman Ave,40.66035667631528,-73.90816431321456,Moving Target
1582,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Van Dyke Playground,40.6649088914971,-73.90521897004297,Playground
1583,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Crown Fried Chicken,40.66177,-73.915194,Fried Chicken
1584,Brooklyn,Brownsville,40.66394994339755,-73.91023536176606,Golden Lotus Chinese Restaurant,40.661901,-73.915296,Chinese
1585,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Dotory,40.70772960266604,-73.95577850789788,Korean
1586,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Trophy Bar,40.70776758662049,-73.95578164000341,Bar
1587,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Duff's,40.70877385983013,-73.95771641082318,Bar
1588,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Silver Factory,40.709318072033476,-73.95853614039552,Lounge
1589,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Laughing Lotus Yoga Center,40.7092164349714,-73.9603645211292,Yoga Studio
1590,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Mexico 2000,40.707552377710044,-73.95505176859659,Tacos
1591,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Bar Velo Brooklyn,40.70709660165953,-73.9543318189448,Wine Bar
1592,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Reben Luncheonette,40.708944364199056,-73.95919718358644,Breakfast
1593,Brooklyn,Williamsburg,40.707144393442505,-73.95811529220926,Xixa,40.71041009501,-73.95853132009505,Latin American
